0.00248756 13.3615
0.00248139 13.3615
0.00247525 13.3615
0.00246914 13.3615
0.00246305 13.3615
0.002457 13.3615
0.00245098 13.3615
0.00244499 13.3615
0.00243902 13.3615
0.00243309 13.3615
0.00242718 13.3615
0.00242131 13.3615
0.00241546 13.3615
0.00240964 13.3615
0.00240385 13.3615
0.00239808 13.3615
0.00239234 13.3615
0.00238663 13.3615
0.00238095 13.3615
0.0023753 13.3615
0.00236967 13.3615
0.00236407 13.3615
0.00235849 13.3615
0.00235294 13.3615
0.00234742 13.3615
0.00234192 13.3615
0.00233645 13.3615
0.002331 13.3615
0.00232558 13.3615
0.00232019 13.3615
0.00231481 13.3615
0.00230947 13.3615
0.00230415 13.3615
0.00229885 13.3615
0.00229358 13.3615
0.00228833 13.3615
0.00228311 13.3615
0.0022779 13.3615
0.00227273 13.3615
0.00226757 13.3615
0.00226244 13.3615
0.00225734 13.3615
0.00225225 13.3615
0.00224719 13.3615
0.00224215 13.3615
0.00223714 13.3615
0.00223214 13.3615
0.00222717 13.3615
0.00222222 13.3615
0.00221729 13.3615
0.00221239 13.3615
0.00220751 13.3615
0.00220264 13.3615
0.0021978 13.3615
0.00219298 13.3615
0.00218818 13.3615
0.00218341 13.3615
0.00217865 13.3615
0.00217391 12.9742
0.0021692 12.9742
0.0021645 12.9742
0.00215983 12.9742
0.00215517 12.9742
0.00215054 12.9742
0.00214592 12.9742
0.00214133 12.9742
0.00213675 12.9742
0.0021322 12.9742
0.00212766 12.9742
0.00212314 12.9742
0.00211864 12.9742
0.00211416 12.9742
0.0021097 12.9742
0.00210526 12.9742
0.00210084 12.9742
0.00209644 12.9742
0.00209205 12.9742
0.00208768 12.9742
0.00208333 12.9742
0.002079 12.9742
0.00207469 12.9742
0.00207039 12.9742
0.00206612 12.9334
0.00206186 12.9334
0.00205761 12.9334
0.00205339 12.9334
0.00204918 12.9334
0.00204499 12.9334
0.00204082 12.9334
0.00203666 12.9334
0.00203252 12.9334
0.0020284 12.9334
0.00202429 12.9334
0.0020202 12.9334
0.00201613 12.9334
0.00201207 12.9334
0.00200803 12.9334
0.00200401 12.9334
0.002 12.9334
0.00199601 12.9334
0.00199203 12.9334
0.00198807 12.9334
0.00198413 12.9334
0.0019802 12.9334
0.00197628 12.9334
0.00197239 12.9334
0.0019685 12.9334
0.00196464 12.9334
0.00196078 12.9334
0.00195695 12.9334
0.00195312 12.9334
0.00194932 12.9334
0.00194553 12.9334
0.00194175 12.9334
0.00193798 12.9334
0.00193424 12.9334
0.0019305 12.9334
0.00192678 12.9334
0.00192308 12.9334
0.00191939 12.9334
0.00191571 12.9334
0.00191205 12.9334
0.0019084 12.9334
0.00190476 12.9334
0.00190114 12.9334
0.00189753 12.9334
0.00189394 12.9334
0.00189036 12.9334
0.00188679 12.9334
0.00188324 12.9314
0.0018797 12.9314
0.00187617 12.9314
0.00187266 12.9314
0.00186916 12.9314
0.00186567 12.9314
0.0018622 12.9314
0.00185874 12.5986
0.00185529 12.5986
0.00185185 12.5986
0.00184843 12.5986
0.00184502 12.5986
0.00184162 12.5986
0.00183824 12.5971
0.00183486 12.5971
0.0018315 12.5971
0.00182815 12.5971
0.00182482 12.5971
0.00182149 12.5971
0.00181818 12.5971
0.00181488 12.5971
0.00181159 12.5971
0.00180832 12.5971
0.00180505 12.5971
0.0018018 12.5971
0.00179856 12.5971
0.00179533 12.5971
0.00179211 12.5971
0.00178891 12.5971
0.00178571 12.5971
0.00178253 12.5971
0.00177936 12.5971
0.0017762 12.5971
0.00177305 12.5971
0.00176991 12.5971
0.00176678 12.5971
0.00176367 12.5971
0.00176056 12.5971
0.00175747 12.5971
0.00175439 12.5971
0.00175131 12.5971
0.00174825 12.5971
0.0017452 12.5971
0.00174216 12.5971
0.00173913 12.5971
0.00173611 12.5971
0.0017331 12.5971
0.0017301 12.5971
0.00172712 12.5971
0.00172414 12.5971
0.00172117 12.5971
0.00171821 12.5971
0.00171527 12.5971
0.00171233 12.5971
0.0017094 12.5971
0.00170648 12.5971
0.00170358 12.5973
0.00170068 12.5973
0.00169779 12.5973
0.00169492 12.5971
0.00169205 12.5971
0.00168919 12.5971
0.00168634 12.5971
0.0016835 12.5971
0.00168067 12.5971
0.00167785 12.5971
0.00167504 12.5971
0.00167224 12.5971
0.00166945 12.5971
0.00166667 12.5971
0.00166389 12.5971
0.00166113 12.5971
0.00165837 12.5971
0.00165563 12.5971
0.00165289 12.5971
0.00165017 12.5971
0.00164745 12.5971
0.00164474 12.5971
0.00164204 12.5971
0.00163934 12.5971
0.00163666 12.5971
0.00163399 12.5971
0.00163132 12.5971
0.00162866 12.5971
0.00162602 12.5971
0.00162338 12.5971
0.00162075 12.5971
0.00161812 12.5971
0.00161551 12.5971
0.0016129 12.5971
0.00161031 12.5971
0.00160772 12.5971
0.00160514 12.5971
0.00160256 12.5971
0.0016 12.5986
0.00159744 12.5986
0.0015949 12.5986
0.00159236 12.5986
0.00158983 12.5986
0.0015873 12.5986
0.00158479 12.5986
0.00158228 12.5365
0.00157978 12.5365
0.00157729 12.5365
0.0015748 12.5365
0.00157233 12.5365
0.00156986 12.5365
0.0015674 12.5365
0.00156495 12.5365
0.0015625 12.5365
0.00156006 12.5365
0.00155763 12.5365
0.00155521 12.5365
0.0015528 12.5365
0.00155039 12.4324
0.00154799 12.4324
0.0015456 12.4324
0.00154321 12.4324
0.00154083 12.4324
0.00153846 12.4324
0.0015361 12.4324
0.00153374 12.4324
0.00153139 12.4324
0.00152905 12.4324
0.00152672 12.4324
0.00152439 12.4324
0.00152207 12.4324
0.00151976 12.4324
0.00151745 12.4324
0.00151515 12.4324
0.00151286 12.4324
0.00151057 12.4324
0.0015083 12.4324
0.00150602 12.4324
0.00150376 12.4324
0.0015015 12.4324
0.00149925 12.4324
0.00149701 12.4324
0.00149477 12.4324
0.00149254 12.4324
0.00149031 12.4324
0.0014881 12.4324
0.00148588 12.4324
0.00148368 12.4324
0.00148148 12.4324
0.00147929 12.4324
0.0014771 12.4324
0.00147493 12.4323
0.00147275 12.4323
0.00147059 12.4323
0.00146843 12.4323
0.00146628 12.4323
0.00146413 12.4323
0.00146199 12.4323
0.00145985 12.4323
0.00145773 12.4323
0.0014556 12.4323
0.00145349 12.4323
0.00145138 12.4323
0.00144928 12.4323
0.00144718 12.4323
0.00144509 12.4323
0.001443 12.4323
0.00144092 12.4323
0.00143885 12.4323
0.00143678 12.4323
0.00143472 12.4323
0.00143266 12.4323
0.00143062 12.4323
0.00142857 12.4323
0.00142653 12.4323
0.0014245 12.4323
0.00142248 12.4323
0.00142045 12.4323
0.00141844 12.4194
0.00141643 12.4196
0.00141443 12.4196
0.00141243 12.4196
0.00141044 12.4196
0.00140845 12.4196
0.00140647 12.4196
0.00140449 12.4196
0.00140252 12.4196
0.00140056 12.4196
0.0013986 12.4196
0.00139665 12.4196
0.0013947 12.4196
0.00139276 12.4196
0.00139082 12.4196
0.00138889 12.4194
0.00138696 12.4194
0.00138504 12.4194
0.00138313 12.4194
0.00138122 12.4194
0.00137931 12.4194
0.00137741 12.4194
0.00137552 12.4194
0.00137363 12.4194
0.00137174 12.4194
0.00136986 12.4194
0.00136799 12.4194
0.00136612 12.4194
0.00136426 12.4195
0.0013624 12.4195
0.00136054 12.4195
0.0013587 12.4195
0.00135685 12.4195
0.00135501 12.4195
0.00135318 12.4195
0.00135135 12.4195
0.00134953 12.4195
0.00134771 12.4195
0.0013459 12.4195
0.00134409 12.4195
0.00134228 12.4195
0.00134048 12.4195
0.00133869 12.4195
0.0013369 12.4195
0.00133511 12.4195
0.00133333 12.4195
0.00133156 12.4195
0.00132979 12.4195
0.00132802 12.4195
0.00132626 12.2217
0.0013245 12.2217
0.00132275 12.2217
0.001321 12.2217
0.00131926 12.2217
0.00131752 12.2217
0.00131579 12.2217
0.00131406 12.2217
0.00131234 12.2217
0.00131062 12.2217
0.0013089 12.2217
0.00130719 12.2217
0.00130548 12.2217
0.00130378 12.2217
0.00130208 12.2217
0.00130039 12.2217
0.0012987 12.2217
0.00129702 12.2217
0.00129534 12.2217
0.00129366 12.2215
0.00129199 12.2215
0.00129032 12.2215
0.00128866 12.2215
0.001287 12.2215
0.00128535 12.2215
0.0012837 12.2215
0.00128205 12.2215
0.00128041 12.2215
0.00127877 12.2215
0.00127714 12.2215
0.00127551 12.2215
0.00127389 12.2215
0.00127226 12.2215
0.00127065 12.2215
0.00126904 12.2215
0.00126743 12.2215
0.00126582 12.2215
0.00126422 12.2215
0.00126263 12.2215
0.00126103 12.2215
0.00125945 12.2215
0.00125786 12.2215
0.00125628 12.2215
0.00125471 12.2215
0.00125313 12.2215
0.00125156 12.2215
0.00125 12.2215
0.00124844 12.2215
0.00124688 12.2215
0.00124533 12.2215
0.00124378 12.2215
0.00124224 12.2215
0.00124069 12.2215
0.00123916 12.2215
0.00123762 12.1614
0.00123609 12.1614
0.00123457 12.1614
0.00123305 12.1614
0.00123153 12.1615
0.00123001 12.1615
0.0012285 12.1615
0.00122699 12.1615
0.00122549 12.1615
0.00122399 12.1615
0.00122249 12.1615
0.001221 12.1615
0.00121951 12.1615
0.00121803 12.1615
0.00121655 12.1615
0.00121507 12.1615
0.00121359 12.1615
0.00121212 12.1615
0.00121065 12.1615
0.00120919 12.1615
0.00120773 12.1615
0.00120627 12.1615
0.00120482 12.1615
0.00120337 11.9355
0.00120192 11.9355
0.00120048 11.9355
0.00119904 11.9355
0.0011976 11.9355
0.00119617 11.9355
0.00119474 11.7062
0.00119332 11.7062
0.0011919 11.7062
0.00119048 11.7062
0.00118906 11.7062
0.00118765 11.7062
0.00118624 11.7062
0.00118483 11.7062
0.00118343 11.7062
0.00118203 11.7062
0.00118064 11.7062
0.00117925 11.7062
0.00117786 11.7062
0.00117647 11.7062
0.00117509 11.7062
0.00117371 11.7062
0.00117233 11.7062
0.00117096 11.7062
0.00116959 11.7062
0.00116822 11.7062
0.00116686 11.7062
0.0011655 11.7062
0.00116414 11.7062
0.00116279 11.7062
0.00116144 11.7062
0.00116009 11.7062
0.00115875 11.7062
0.00115741 11.7062
0.00115607 11.7062
0.00115473 11.7062
0.0011534 11.7062
0.00115207 11.7062
0.00115075 11.7062
0.00114943 11.7062
0.00114811 11.7062
0.00114679 11.7062
0.00114548 11.7062
0.00114416 11.7062
0.00114286 11.7062
0.00114155 11.7062
0.00114025 11.7062
0.00113895 11.7062
0.00113766 11.7062
0.00113636 11.7062
0.00113507 11.7062
0.00113379 11.7062
0.0011325 11.7062
0.00113122 11.7062
0.00112994 11.7062
0.00112867 11.7062
0.0011274 11.7062
0.00112613 11.7062
0.00112486 11.7062
0.0011236 11.7062
0.00112233 11.7062
0.00112108 11.7062
0.00111982 11.7062
0.00111857 11.7062
0.00111732 11.7062
0.00111607 11.7062
0.00111483 11.7062
0.00111359 11.7062
0.00111235 11.7062
0.00111111 11.7062
0.00110988 11.7062
0.00110865 11.7062
0.00110742 11.7062
0.00110619 11.7062
0.00110497 11.7062
0.00110375 11.7062
0.00110254 11.7062
0.00110132 11.7062
0.00110011 11.7062
0.0010989 11.7062
0.00109769 11.7062
0.00109649 11.706
0.00109529 11.706
0.00109409 11.706
0.0010929 11.706
0.0010917 11.706
0.00109051 11.706
0.00108932 11.7062
0.00108814 11.7062
0.00108696 11.7062
0.00108578 11.7062
0.0010846 11.7062
0.00108342 11.7062
0.00108225 11.7062
0.00108108 11.7062
0.00107991 11.7062
0.00107875 11.7062
0.00107759 11.7062
0.00107643 11.7062
0.00107527 11.7062
0.00107411 11.7062
0.00107296 11.7062
0.00107181 11.7062
0.00107066 11.7062
0.00106952 11.7062
0.00106838 11.7062
0.00106724 11.3022
0.0010661 11.3022
0.00106496 11.3022
0.00106383 11.3022
0.0010627 11.3022
0.00106157 11.3022
0.00106045 11.3022
0.00105932 11.3022
0.0010582 11.3022
0.00105708 11.3022
0.00105597 11.3022
0.00105485 11.3022
0.00105374 11.3022
0.00105263 11.3022
0.00105152 11.3022
0.00105042 11.3022
0.00104932 11.3022
0.00104822 11.3022
0.00104712 11.3022
0.00104603 11.3022
0.00104493 11.3022
0.00104384 11.3022
0.00104275 11.3022
0.00104167 11.3022
0.00104058 11.3022
0.0010395 11.3022
0.00103842 11.3022
0.00103734 11.3022
0.00103627 11.3022
0.0010352 11.3022
0.00103413 11.3022
0.00103306 11.3022
0.00103199 11.3022
0.00103093 11.3022
0.00102987 11.3022
0.00102881 11.3022
0.00102775 11.3022
0.00102669 11.3022
0.00102564 11.3022
0.00102459 11.3022
0.00102354 11.3022
0.00102249 11.3022
0.00102145 11.3022
0.00102041 11.3022
0.00101937 11.3022
0.00101833 11.3022
0.00101729 11.3022
0.00101626 11.3022
0.00101523 11.3022
0.0010142 11.3022
0.00101317 11.3022
0.00101215 11.3022
0.00101112 11.3022
0.0010101 11.3022
0.00100908 11.3022
0.00100806 11.3022
0.00100705 11.3022
0.00100604 11.3022
0.00100503 11.3022
0.00100402 11.3022
0.00100301 11.3022
0.001002 11.3022
0.001001 11.3022
0.001 11.3022
0.000999001 11.3022
0.000998004 11.3022
0.000997009 11.3022
0.000996016 11.3022
0.000995025 11.3022
0.000994036 11.3022
0.000993049 11.3022
0.000992063 11.3022
0.00099108 11.3022
0.000990099 11.3022
0.00098912 11.3022
0.000988142 11.3022
0.000987167 11.3022
0.000986193 11.3022
0.000985222 11.3022
0.000984252 11.3022
0.000983284 11.3022
0.000982318 11.2809
0.000981354 11.2809
0.000980392 11.2809
0.000979432 11.2809
0.000978474 11.2809
0.000977517 11.2809
0.000976562 11.2809
0.00097561 11.2809
0.000974659 11.2809
0.00097371 11.2809
0.000972763 11.2809
0.000971817 11.2809
0.000970874 11.2809
0.000969932 11.2809
0.000968992 11.2809
0.000968054 11.2809
0.000967118 11.2809
0.000966184 11.2809
0.000965251 11.2809
0.00096432 11.2809
0.000963391 11.2809
0.000962464 11.2809
0.000961538 11.2809
0.000960615 11.2809
0.000959693 11.2809
0.000958773 11.2809
0.000957854 11.2809
0.000956938 11.2809
0.000956023 11.2809
0.00095511 11.2809
0.000954198 11.2809
0.000953289 11.2809
0.000952381 11.2809
0.000951475 11.2809
0.00095057 11.2809
0.000949668 11.2809
0.000948767 11.2809
0.000947867 11.2809
0.00094697 11.2809
0.000946074 11.2809
0.00094518 11.2809
0.000944287 11.2809
0.000943396 11.2809
0.000942507 11.2809
0.00094162 11.2809
0.000940734 11.2809
0.00093985 11.2809
0.000938967 11.2809
0.000938086 11.2809
0.000937207 11.2809
0.00093633 11.2809
0.000935454 11.2809
0.000934579 11.2809
0.000933707 11.2809
0.000932836 10.812
0.000931966 10.812
0.000931099 10.812
0.000930233 10.812
0.000929368 10.812
0.000928505 10.812
0.000927644 10.812
0.000926784 10.812
0.000925926 10.812
0.000925069 10.812
0.000924214 10.812
0.000923361 10.812
0.000922509 10.812
0.000921659 10.812
0.00092081 10.812
0.000919963 10.812
0.000919118 10.812
0.000918274 10.812
0.000917431 10.812
0.00091659 10.812
0.000915751 10.812
0.000914913 10.812
0.000914077 10.812
0.000913242 10.812
0.000912409 10.812
0.000911577 10.812
0.000910747 10.812
0.000909918 10.812
0.000909091 10.812
0.000908265 10.812
0.000907441 10.812
0.000906618 10.812
0.000905797 10.812
0.000904977 10.812
0.000904159 10.812
0.000903342 10.812
0.000902527 10.812
0.000901713 10.812
0.000900901 10.812
0.00090009 10.812
0.000899281 10.812
0.000898473 10.812
0.000897666 10.812
0.000896861 10.812
0.000896057 10.812
0.000895255 10.812
0.000894454 10.812
0.000893655 10.812
0.000892857 10.812
0.000892061 10.812
0.000891266 10.812
0.000890472 10.812
0.00088968 10.812
0.000888889 10.812
0.000888099 10.812
0.000887311 10.812
0.000886525 10.812
0.00088574 10.812
0.000884956 10.812
0.000884173 10.812
0.000883392 10.812
0.000882613 10.812
0.000881834 10.812
0.000881057 10.812
0.000880282 10.812
0.000879507 10.812
0.000878735 10.812
0.000877963 10.812
0.000877193 10.812
0.000876424 10.812
0.000875657 10.812
0.000874891 10.812
0.000874126 10.812
0.000873362 10.812
0.0008726 10.812
0.00087184 10.812
0.00087108 10.812
0.000870322 10.812
0.000869565 10.812
0.00086881 10.812
0.000868056 10.812
0.000867303 10.812
0.000866551 10.812
0.000865801 10.812
0.000865052 10.812
0.000864304 10.812
0.000863558 10.812
0.000862813 10.812
0.000862069 10.812
0.000861326 10.812
0.000860585 10.812
0.000859845 10.812
0.000859107 10.812
0.000858369 10.812
0.000857633 10.812
0.000856898 10.812
0.000856164 10.812
0.000855432 10.812
0.000854701 10.812
0.000853971 10.812
0.000853242 10.812
0.000852515 10.812
0.000851789 10.812
0.000851064 10.812
0.00085034 10.812
0.000849618 10.812
0.000848896 10.812
0.000848176 10.812
0.000847458 10.812
0.00084674 10.812
0.000846024 10.812
0.000845309 10.812
0.000844595 10.812
0.000843882 10.812
0.00084317 10.812
0.00084246 10.812
0.000841751 10.812
0.000841043 10.812
0.000840336 10.812
0.000839631 10.812
0.000838926 10.812
0.000838223 10.812
0.000837521 10.812
0.00083682 10.6999
0.00083612 10.6999
0.000835422 10.6999
0.000834725 10.6999
0.000834028 10.6999
0.000833333 10.6999
0.000832639 10.6999
0.000831947 10.6999
0.000831255 10.6999
0.000830565 10.6999
0.000829876 10.6999
0.000829187 10.6999
0.0008285 10.6999
0.000827815 10.6999
0.00082713 10.6999
0.000826446 10.6999
0.000825764 10.6999
0.000825083 10.6999
0.000824402 10.6999
0.000823723 10.6999
0.000823045 10.6999
0.000822368 10.6999
0.000821693 10.6999
0.000821018 10.6999
0.000820345 10.6999
0.000819672 10.6999
0.000819001 10.6999
0.000818331 10.6999
0.000817661 10.6999
0.000816993 10.6999
0.000816327 10.6999
0.000815661 10.6999
0.000814996 10.6999
0.000814332 10.6999
0.00081367 10.6999
0.000813008 10.6999
0.000812348 10.6999
0.000811688 10.6999
0.00081103 10.6999
0.000810373 10.6999
0.000809717 10.6999
0.000809061 10.6999
0.000808407 10.6999
0.000807754 10.6999
0.000807103 10.6999
0.000806452 10.6999
0.000805802 10.6999
0.000805153 10.6999
0.000804505 10.6999
0.000803859 10.6999
0.000803213 10.6999
0.000802568 10.6999
0.000801925 10.6999
0.000801282 10.6999
0.000800641 10.6999
0.0008 10.6999
0.000799361 10.6999
0.000798722 10.6999
0.000798085 10.6999
0.000797448 10.6999
0.000796813 10.6999
0.000796178 10.6999
0.000795545 10.6999
0.000794913 10.6999
0.000794281 10.6999
0.000793651 10.2197
0.000793021 10.2197
0.000792393 10.2197
0.000791766 10.2197
0.000791139 10.2197
0.000790514 10.2197
0.000789889 10.2197
0.000789266 10.2197
0.000788644 10.2197
0.000788022 10.2197
0.000787402 10.2197
0.000786782 10.2197
0.000786164 10.2197
0.000785546 10.2197
0.000784929 10.2197
0.000784314 10.2197
0.000783699 10.2197
0.000783085 10.2197
0.000782473 10.2197
0.000781861 10.2197
0.00078125 10.2197
0.00078064 10.2197
0.000780031 10.2197
0.000779423 10.2197
0.000778816 10.2197
0.00077821 10.2197
0.000777605 10.2197
0.000777001 10.2197
0.000776398 10.2197
0.000775795 10.2197
0.000775194 10.2197
0.000774593 10.2197
0.000773994 10.2197
0.000773395 10.2197
0.000772798 10.2197
