0.00234742 7.14546
0.00234192 7.14546
0.00233645 7.14546
0.002331 7.14546
0.00232558 7.14546
0.00232019 7.14546
0.00231481 7.14546
0.00230947 7.14546
0.00230415 7.14546
0.00229885 7.14546
0.00229358 7.14546
0.00228833 7.14546
0.00228311 7.14546
0.0022779 7.14546
0.00227273 7.14546
0.00226757 7.14546
0.00226244 7.14546
0.00225734 7.14546
0.00225225 7.14546
0.00224719 7.14546
0.00224215 7.14546
0.00223714 7.14546
0.00223214 7.14546
0.00222717 7.14546
0.00222222 7.14546
0.00221729 7.14546
0.00221239 7.14546
0.00220751 7.14546
0.00220264 7.14546
0.0021978 7.14546
0.00219298 7.14546
0.00218818 7.14546
0.00218341 7.14546
0.00217865 7.14546
0.00217391 7.14546
0.0021692 7.13085
0.0021645 7.13085
0.00215983 7.13085
0.00215517 7.13085
0.00215054 7.13085
0.00214592 7.13085
0.00214133 7.13085
0.00213675 7.13085
0.0021322 7.13085
0.00212766 7.13085
0.00212314 7.13085
0.00211864 7.13085
0.00211416 7.13085
0.0021097 7.13085
0.00210526 7.13085
0.00210084 7.13085
0.00209644 7.13085
0.00209205 7.13085
0.00208768 7.13085
0.00208333 7.13085
0.002079 7.13085
0.00207469 7.13085
0.00207039 7.13085
0.00206612 7.13085
0.00206186 7.09537
0.00205761 7.09537
0.00205339 7.09537
0.00204918 7.09537
0.00204499 7.09537
0.00204082 7.09537
0.00203666 7.09537
0.00203252 7.09537
0.0020284 6.77942
0.00202429 6.77942
0.0020202 6.77942
0.00201613 6.77942
0.00201207 6.77942
0.00200803 6.77942
0.00200401 6.77942
0.002 6.77942
0.00199601 6.77942
0.00199203 6.77942
0.00198807 6.77942
0.00198413 6.77942
0.0019802 6.77942
0.00197628 6.77942
0.00197239 6.77942
0.0019685 6.77942
0.00196464 6.77942
0.00196078 6.77942
0.00195695 6.77942
0.00195312 6.77942
0.00194932 6.77942
0.00194553 6.77942
0.00194175 6.77942
0.00193798 6.77942
0.00193424 6.77942
0.0019305 6.77942
0.00192678 6.77942
0.00192308 6.77942
0.00191939 6.77942
0.00191571 6.77942
0.00191205 6.77942
0.0019084 6.77942
0.00190476 6.77942
0.00190114 6.77942
0.00189753 6.77942
0.00189394 6.77942
0.00189036 6.77942
0.00188679 6.77942
0.00188324 6.77942
0.0018797 6.6353
0.00187617 6.6353
0.00187266 6.6353
0.00186916 6.6353
0.00186567 6.6353
0.0018622 6.6353
0.00185874 6.6353
0.00185529 6.6353
0.00185185 6.6353
0.00184843 6.6353
0.00184502 6.6353
0.00184162 6.6353
0.00183824 6.6353
0.00183486 6.6353
0.0018315 6.6353
0.00182815 6.6353
0.00182482 6.6353
0.00182149 6.6353
0.00181818 6.6353
0.00181488 6.6353
0.00181159 6.6353
0.00180832 6.6353
0.00180505 6.6353
0.0018018 6.6353
0.00179856 6.6353
0.00179533 6.6353
0.00179211 6.6353
0.00178891 6.6353
0.00178571 6.6353
0.00178253 6.6353
0.00177936 6.6353
0.0017762 6.6353
0.00177305 6.6353
0.00176991 6.6353
0.00176678 6.6353
0.00176367 6.6353
0.00176056 6.6353
0.00175747 6.6353
0.00175439 6.6353
0.00175131 6.6353
0.00174825 6.6353
0.0017452 6.6353
0.00174216 6.6353
0.00173913 6.6353
0.00173611 6.6353
0.0017331 6.6353
0.0017301 6.6353
0.00172712 6.6353
0.00172414 6.6353
0.00172117 6.6353
0.00171821 6.6353
0.00171527 6.6353
0.00171233 6.6353
0.0017094 6.6353
0.00170648 6.6353
0.00170358 6.6353
0.00170068 6.6353
0.00169779 6.6353
0.00169492 6.6353
0.00169205 6.6353
0.00168919 6.6353
0.00168634 6.6353
0.0016835 6.6353
0.00168067 6.63308
0.00167785 6.63308
0.00167504 6.63308
0.00167224 6.63308
0.00166945 6.63308
0.00166667 6.63308
0.00166389 6.63308
0.00166113 6.63308
0.00165837 6.63308
0.00165563 6.63308
0.00165289 6.63308
0.00165017 6.63308
0.00164745 6.63308
0.00164474 6.63308
0.00164204 6.63308
0.00163934 6.63308
0.00163666 6.63308
0.00163399 6.63308
0.00163132 6.63308
0.00162866 6.63308
0.00162602 6.63308
0.00162338 6.63308
0.00162075 6.63308
0.00161812 6.63308
0.00161551 6.63308
0.0016129 6.63308
0.00161031 6.63308
0.00160772 6.44542
0.00160514 6.44542
0.00160256 6.44542
0.0016 6.43721
0.00159744 6.43721
0.0015949 6.43721
0.00159236 6.43721
0.00158983 6.43721
0.0015873 6.43721
0.00158479 6.43721
0.00158228 6.43721
0.00157978 6.43721
0.00157729 6.43721
0.0015748 6.43721
0.00157233 6.43721
0.00156986 6.43721
0.0015674 6.43721
0.00156495 6.43721
0.0015625 6.43721
0.00156006 6.43721
0.00155763 6.43721
0.00155521 6.43721
0.0015528 6.43721
0.00155039 6.43721
0.00154799 6.19455
0.0015456 6.19455
0.00154321 6.19455
0.00154083 6.19455
0.00153846 6.19455
0.0015361 6.15092
0.00153374 6.15092
0.00153139 6.15092
0.00152905 6.15092
0.00152672 6.15092
0.00152439 6.15092
0.00152207 6.15092
0.00151976 6.1503
0.00151745 6.0595
0.00151515 6.0595
0.00151286 6.0595
0.00151057 6.0595
0.0015083 6.0595
0.00150602 6.0595
0.00150376 6.0595
0.0015015 6.0595
0.00149925 6.0595
0.00149701 6.0595
0.00149477 6.0595
0.00149254 6.0595
0.00149031 6.0595
0.0014881 6.0595
0.00148588 6.0595
0.00148368 6.0595
0.00148148 6.0595
0.00147929 6.0595
0.0014771 6.0595
0.00147493 6.0595
0.00147275 6.0595
0.00147059 6.0595
0.00146843 6.0595
0.00146628 6.0595
0.00146413 6.0595
0.00146199 6.0595
0.00145985 6.0595
0.00145773 6.0595
0.0014556 6.0595
0.00145349 6.0595
0.00145138 6.0595
0.00144928 6.0595
0.00144718 6.0595
0.00144509 6.0595
0.001443 6.0595
0.00144092 6.0595
0.00143885 6.0595
0.00143678 6.0595
0.00143472 6.0595
0.00143266 6.0595
0.00143062 6.0595
0.00142857 6.0595
0.00142653 6.0595
0.0014245 6.0595
0.00142248 6.0595
0.00142045 6.00786
0.00141844 6.00786
0.00141643 6.00786
0.00141443 6.00786
0.00141243 6.00786
0.00141044 6.00786
0.00140845 6.00786
0.00140647 6.00786
0.00140449 6.00786
0.00140252 6.00786
0.00140056 6.00786
0.0013986 6.00786
0.00139665 6.00786
0.0013947 6.00786
0.00139276 6.00786
0.00139082 6.00786
0.00138889 6.00786
0.00138696 6.00786
0.00138504 6.00786
0.00138313 6.00786
0.00138122 6.00786
0.00137931 6.00786
0.00137741 6.00786
0.00137552 6.00786
0.00137363 6.00786
0.00137174 6.00786
0.00136986 6.00786
0.00136799 6.00786
0.00136612 6.00786
0.00136426 6.00786
0.0013624 6.00786
0.00136054 6.00786
0.0013587 6.00786
0.00135685 6.00786
0.00135501 6.00786
0.00135318 6.00786
0.00135135 6.00786
0.00134953 6.00786
0.00134771 6.00786
0.0013459 6.00786
0.00134409 6.00786
0.00134228 6.00786
0.00134048 6.00786
0.00133869 6.00786
0.0013369 6.00786
0.00133511 6.00786
0.00133333 6.00786
0.00133156 6.00786
0.00132979 6.00786
0.00132802 6.00786
0.00132626 6.00786
0.0013245 6.00786
0.00132275 6.00786
0.001321 6.00786
0.00131926 6.00786
0.00131752 6.00786
0.00131579 6.00786
0.00131406 6.00786
0.00131234 6.00786
0.00131062 6.00786
0.0013089 6.00786
0.00130719 6.00786
0.00130548 6.00786
0.00130378 6.00786
0.00130208 6.00786
0.00130039 6.00786
0.0012987 6.00786
0.00129702 6.00786
0.00129534 6.00786
0.00129366 6.00786
0.00129199 6.00786
0.00129032 6.00786
0.00128866 6.00786
0.001287 6.00786
0.00128535 6.00786
0.0012837 6.00786
0.00128205 6.00786
0.00128041 6.00786
0.00127877 6.00786
0.00127714 6.00786
0.00127551 6.00786
0.00127389 6.00786
0.00127226 6.00786
0.00127065 6.00786
0.00126904 6.00786
0.00126743 6.00786
0.00126582 6.00786
0.00126422 6.00786
0.00126263 6.00786
0.00126103 6.00786
0.00125945 6.00786
0.00125786 6.00786
0.00125628 6.00786
0.00125471 6.00786
0.00125313 6.00786
0.00125156 6.00786
0.00125 6.00786
0.00124844 6.00786
0.00124688 6.00786
0.00124533 6.00786
0.00124378 6.00786
0.00124224 6.00786
0.00124069 6.00786
0.00123916 6.00786
0.00123762 6.00786
0.00123609 6.00786
0.00123457 6.00786
0.00123305 6.00786
0.00123153 6.00786
0.00123001 6.00786
0.0012285 6.00786
0.00122699 6.00786
0.00122549 6.00786
0.00122399 6.00786
0.00122249 6.00786
0.001221 6.00786
0.00121951 6.00786
0.00121803 6.00786
0.00121655 6.00786
0.00121507 6.00786
0.00121359 6.00786
0.00121212 6.00786
0.00121065 6.00786
0.00120919 6.00786
0.00120773 6.00786
0.00120627 6.00786
0.00120482 6.00786
0.00120337 6.00786
0.00120192 6.00786
0.00120048 6.00786
0.00119904 6.00786
0.0011976 6.00786
0.00119617 6.00786
0.00119474 6.00786
0.00119332 6.00786
0.0011919 6.00786
0.00119048 6.00786
0.00118906 6.00786
0.00118765 6.00786
0.00118624 6.00786
0.00118483 6.00786
0.00118343 6.00786
0.00118203 6.00786
0.00118064 6.00786
0.00117925 6.00786
0.00117786 6.00786
0.00117647 6.00786
0.00117509 6.00786
0.00117371 6.00786
0.00117233 6.00786
0.00117096 6.00786
0.00116959 6.00786
0.00116822 6.00786
0.00116686 6.00786
0.0011655 6.00786
0.00116414 6.00786
0.00116279 6.00786
0.00116144 6.00786
0.00116009 6.00786
0.00115875 6.00786
0.00115741 6.00786
0.00115607 6.00786
0.00115473 6.00786
0.0011534 6.00786
0.00115207 6.00786
0.00115075 6.00786
0.00114943 6.00786
0.00114811 6.00786
0.00114679 6.00786
0.00114548 6.00786
0.00114416 6.00786
0.00114286 6.00786
0.00114155 6.00786
0.00114025 6.00786
0.00113895 6.00786
0.00113766 6.00786
0.00113636 6.00786
0.00113507 6.00786
0.00113379 6.00786
0.0011325 6.00786
0.00113122 6.00786
0.00112994 6.00786
0.00112867 6.00786
0.0011274 6.00786
0.00112613 6.00786
0.00112486 6.00786
0.0011236 6.00786
0.00112233 6.00786
0.00112108 6.00786
0.00111982 6.00786
0.00111857 6.00786
0.00111732 6.00786
0.00111607 6.00786
0.00111483 6.00786
0.00111359 6.00786
0.00111235 6.00786
0.00111111 6.00786
0.00110988 6.00786
0.00110865 6.00786
0.00110742 6.00786
0.00110619 6.00786
0.00110497 6.00786
0.00110375 6.00786
0.00110254 6.00786
0.00110132 6.00786
0.00110011 6.00786
0.0010989 6.00786
0.00109769 6.00786
0.00109649 6.00786
0.00109529 6.00786
0.00109409 6.00786
0.0010929 6.00786
0.0010917 6.00786
0.00109051 6.00786
0.00108932 6.00786
0.00108814 6.00786
0.00108696 6.00786
0.00108578 6.00786
0.0010846 6.00786
0.00108342 6.00786
0.00108225 6.00786
0.00108108 6.00786
0.00107991 6.00786
0.00107875 6.00786
0.00107759 6.00786
0.00107643 6.00786
0.00107527 6.00786
0.00107411 6.00786
0.00107296 6.00786
0.00107181 6.00786
0.00107066 6.00786
0.00106952 6.00786
0.00106838 6.00786
0.00106724 6.00786
0.0010661 6.00786
0.00106496 6.00786
0.00106383 6.00786
0.0010627 6.00786
0.00106157 6.00786
0.00106045 6.00786
0.00105932 6.00786
0.0010582 6.00786
0.00105708 6.00786
0.00105597 6.00786
0.00105485 6.00786
0.00105374 6.00786
0.00105263 6.00786
0.00105152 6.00786
0.00105042 6.00786
0.00104932 6.00786
0.00104822 6.00786
0.00104712 6.00786
0.00104603 6.00786
0.00104493 6.00786
0.00104384 6.00786
0.00104275 6.00786
0.00104167 6.00786
0.00104058 6.00847
0.0010395 6.00847
0.00103842 6.00847
0.00103734 6.00847
0.00103627 6.00847
0.0010352 6.00847
0.00103413 6.00847
0.00103306 6.00847
0.00103199 6.00847
0.00103093 6.00847
0.00102987 6.00847
0.00102881 6.00847
0.00102775 6.00847
0.00102669 6.00847
0.00102564 6.00847
0.00102459 6.00847
0.00102354 6.00847
0.00102249 6.00847
0.00102145 6.00847
0.00102041 6.00847
0.00101937 6.00847
0.00101833 6.00847
0.00101729 6.00847
0.00101626 6.00847
0.00101523 6.00847
0.0010142 6.00847
0.00101317 6.00847
0.00101215 6.00847
0.00101112 6.00847
0.0010101 6.00847
0.00100908 6.00847
0.00100806 6.00847
0.00100705 6.00847
0.00100604 6.00847
0.00100503 6.00847
0.00100402 6.00847
0.00100301 6.00847
0.001002 6.00847
0.001001 6.00847
0.001 6.00847
0.000999001 6.00847
0.000998004 6.00847
0.000997009 6.00847
0.000996016 6.00847
0.000995025 6.00847
0.000994036 6.00847
0.000993049 6.00847
0.000992063 6.00847
0.00099108 6.00847
0.000990099 6.00847
0.00098912 6.00847
0.000988142 6.00847
0.000987167 6.00847
0.000986193 6.00847
0.000985222 6.00847
0.000984252 6.00847
0.000983284 6.00847
0.000982318 6.00847
0.000981354 6.00847
0.000980392 6.00847
0.000979432 6.00847
0.000978474 6.00847
0.000977517 6.00847
0.000976562 6.00847
0.00097561 6.00847
0.000974659 6.00847
0.00097371 6.00847
0.000972763 6.00847
0.000971817 6.00847
0.000970874 6.00847
0.000969932 6.00847
0.000968992 6.00847
0.000968054 6.00847
0.000967118 6.00847
0.000966184 6.00847
0.000965251 6.00847
0.00096432 6.00847
0.000963391 6.00847
0.000962464 6.00847
0.000961538 6.00847
0.000960615 6.00847
0.000959693 6.00847
0.000958773 6.00847
0.000957854 6.00847
0.000956938 6.00847
0.000956023 6.00847
0.00095511 6.00847
0.000954198 6.00847
0.000953289 6.00847
0.000952381 6.00847
0.000951475 6.00847
0.00095057 6.00847
0.000949668 6.00847
0.000948767 5.96666
0.000947867 5.96666
0.00094697 5.96666
0.000946074 5.96666
0.00094518 5.96666
0.000944287 5.96666
0.000943396 5.96666
0.000942507 5.96666
0.00094162 5.96666
0.000940734 5.96666
0.00093985 5.96666
0.000938967 5.96666
0.000938086 5.96666
0.000937207 5.96666
0.00093633 5.96666
0.000935454 5.96666
0.000934579 5.96666
0.000933707 5.96666
0.000932836 5.96666
0.000931966 5.96666
0.000931099 5.96666
0.000930233 5.96666
0.000929368 5.96666
0.000928505 5.96666
0.000927644 5.96666
0.000926784 5.96666
0.000925926 5.96666
0.000925069 5.96666
0.000924214 5.921
0.000923361 5.921
0.000922509 5.921
0.000921659 5.921
0.00092081 5.921
0.000919963 5.921
0.000919118 5.921
0.000918274 5.921
0.000917431 5.921
0.00091659 5.921
0.000915751 5.921
0.000914913 5.921
0.000914077 5.921
0.000913242 5.921
0.000912409 5.921
0.000911577 5.921
0.000910747 5.921
0.000909918 5.92039
0.000909091 5.92039
0.000908265 5.92039
0.000907441 5.92039
0.000906618 5.92039
0.000905797 5.92039
0.000904977 5.92039
0.000904159 5.92039
0.000903342 5.92039
0.000902527 5.92039
0.000901713 5.92039
0.000900901 5.92039
0.00090009 5.92039
0.000899281 5.92039
0.000898473 5.92039
0.000897666 5.92039
0.000896861 5.92039
0.000896057 5.92039
0.000895255 5.92039
0.000894454 5.92039
0.000893655 5.92039
0.000892857 5.92039
0.000892061 5.91867
0.000891266 5.91867
0.000890472 5.91867
0.00088968 5.91867
0.000888889 5.91867
0.000888099 5.91867
0.000887311 5.91867
0.000886525 5.91867
0.00088574 5.91867
0.000884956 5.91867
0.000884173 5.91867
0.000883392 5.91867
0.000882613 5.91867
0.000881834 5.91867
0.000881057 5.91867
0.000880282 5.91867
0.000879507 5.91867
0.000878735 5.91867
0.000877963 5.91867
0.000877193 5.91867
0.000876424 5.91867
0.000875657 5.91867
0.000874891 5.91867
0.000874126 5.91867
0.000873362 5.91867
0.0008726 5.91867
0.00087184 5.91867
0.00087108 5.91867
0.000870322 5.91867
0.000869565 5.91867
0.00086881 5.91867
0.000868056 5.91867
0.000867303 5.91867
0.000866551 5.91867
0.000865801 5.91867
0.000865052 5.91867
0.000864304 5.91867
0.000863558 5.91867
0.000862813 5.91867
0.000862069 5.91867
0.000861326 5.91867
0.000860585 5.91867
0.000859845 5.91867
0.000859107 5.91867
0.000858369 5.91867
0.000857633 5.91867
0.000856898 5.91867
0.000856164 5.91867
0.000855432 5.91867
0.000854701 5.91867
0.000853971 5.91867
0.000853242 5.91867
0.000852515 5.91867
0.000851789 5.91867
0.000851064 5.91867
0.00085034 5.91867
0.000849618 5.91867
0.000848896 5.91867
0.000848176 5.91867
0.000847458 5.91867
0.00084674 5.91867
0.000846024 5.91867
0.000845309 5.91867
0.000844595 5.91867
0.000843882 5.91867
0.00084317 5.91867
0.00084246 5.91867
0.000841751 5.91867
0.000841043 5.91867
0.000840336 5.91867
0.000839631 5.91867
0.000838926 5.91867
0.000838223 5.91867
0.000837521 5.91867
0.00083682 5.91867
0.00083612 5.91867
0.000835422 5.91867
0.000834725 5.91867
0.000834028 5.91867
0.000833333 5.91867
0.000832639 5.91867
0.000831947 5.91867
0.000831255 5.91867
0.000830565 5.91867
0.000829876 5.91867
0.000829187 5.91867
0.0008285 5.91867
0.000827815 5.91867
0.00082713 5.91867
0.000826446 5.91867
0.000825764 5.91867
0.000825083 5.91867
0.000824402 5.91867
0.000823723 5.91867
0.000823045 5.91867
0.000822368 5.91867
0.000821693 5.91867
0.000821018 5.91867
0.000820345 5.91867
0.000819672 5.91867
0.000819001 5.91867
0.000818331 5.91867
0.000817661 5.91867
0.000816993 5.91867
0.000816327 5.91867
0.000815661 5.91867
0.000814996 5.91867
0.000814332 5.91867
0.00081367 5.91867
0.000813008 5.91867
0.000812348 5.91867
0.000811688 5.91867
0.00081103 5.91867
0.000810373 5.91867
0.000809717 5.91867
0.000809061 5.91867
0.000808407 5.91867
0.000807754 5.91867
0.000807103 5.91867
0.000806452 5.91867
0.000805802 5.91867
0.000805153 5.91867
0.000804505 5.91867
0.000803859 5.91867
0.000803213 5.91867
0.000802568 5.91867
0.000801925 5.91867
0.000801282 5.91867
0.000800641 5.91867
0.0008 5.91867
0.000799361 5.91867
0.000798722 5.91867
0.000798085 5.91867
0.000797448 5.91867
0.000796813 5.91867
0.000796178 5.91867
0.000795545 5.91867
0.000794913 5.91867
0.000794281 5.91867
0.000793651 5.91867
0.000793021 5.91867
0.000792393 5.91867
0.000791766 5.91867
0.000791139 5.91867
0.000790514 5.91867
0.000789889 5.91867
0.000789266 5.91867
0.000788644 5.91867
0.000788022 5.91867
0.000787402 5.91867
0.000786782 5.91867
0.000786164 5.91867
0.000785546 5.91867
0.000784929 5.91867
0.000784314 5.91867
0.000783699 5.91867
0.000783085 5.91867
0.000782473 5.91867
0.000781861 5.91867
0.00078125 5.91867
0.00078064 5.91867
0.000780031 5.91867
0.000779423 5.91867
