0.00625 19.8451
0.00621118 19.8451
0.00617284 19.8451
0.00613497 19.8451
0.00609756 19.8451
0.00606061 19.8451
0.0060241 19.8451
0.00598802 19.8451
0.00595238 19.8451
0.00591716 19.8451
0.00588235 19.8451
0.00584795 19.8451
0.00581395 19.8451
0.00578035 19.8222
0.00574713 19.8222
0.00571429 19.6219
0.00568182 19.3119
0.00564972 19.3119
0.00561798 19.3119
0.00558659 19.3119
0.00555556 19.3119
0.00552486 19.3119
0.00549451 19.3119
0.00546448 19.3119
0.00543478 19.3119
0.00540541 19.3119
0.00537634 19.3119
0.00534759 19.3119
0.00531915 19.3119
0.00529101 19.3119
0.00526316 19.3119
0.0052356 19.3119
0.00520833 19.3119
0.00518135 19.3119
0.00515464 19.3119
0.00512821 19.3119
0.00510204 19.3119
0.00507614 19.3119
0.00505051 18.5916
0.00502513 18.5916
0.005 18.5916
0.00497512 18.5916
0.0049505 18.5916
0.00492611 18.5916
0.00490196 18.5916
0.00487805 18.5916
0.00485437 18.5916
0.00483092 18.5916
0.00480769 18.5916
0.00478469 18.5916
0.0047619 18.5916
0.00473934 18.3507
0.00471698 18.3507
0.00469484 18.3507
0.0046729 18.3507
0.00465116 18.3507
0.00462963 18.2229
0.00460829 18.2229
0.00458716 18.2229
0.00456621 18.2229
0.00454545 18.2229
0.00452489 18.2229
0.0045045 18.2229
0.0044843 18.2229
0.00446429 18.2229
0.00444444 18.2229
0.00442478 18.2229
0.00440529 18.2229
0.00438596 18.2229
0.00436681 18.2229
0.00434783 18.2229
0.004329 18.2229
0.00431034 18.2229
0.00429185 18.2229
0.0042735 18.2229
0.00425532 18.2229
0.00423729 18.2229
0.00421941 18.2229
0.00420168 18.2229
0.0041841 18.2229
0.00416667 18.2229
0.00414938 18.2229
0.00413223 18.2229
0.00411523 18.2229
0.00409836 18.2229
0.00408163 15.9236
0.00406504 15.9236
0.00404858 15.9236
0.00403226 15.6003
0.00401606 15.6003
0.004 15.6003
0.00398406 15.6003
0.00396825 15.6003
0.00395257 15.6003
0.00393701 15.6003
0.00392157 15.6003
0.00390625 15.6003
0.00389105 15.6003
0.00387597 15.6003
0.003861 15.6003
0.00384615 15.6003
0.00383142 15.6003
0.00381679 15.6003
0.00380228 15.6003
0.00378788 15.6003
0.00377358 15.6003
0.0037594 15.6003
0.00374532 15.6003
0.00373134 15.6003
0.00371747 15.6003
0.0037037 15.6003
0.00369004 15.6003
0.00367647 15.6003
0.003663 15.6003
0.00364964 15.6003
0.00363636 15.6003
0.00362319 15.6003
0.00361011 15.6003
0.00359712 15.6003
0.00358423 15.6003
0.00357143 15.6003
0.00355872 15.6003
0.0035461 15.6003
0.00353357 15.6003
0.00352113 15.6003
0.00350877 15.6003
0.0034965 15.6003
0.00348432 15.6003
0.00347222 15.6003
0.00346021 15.6003
0.00344828 15.6003
0.00343643 15.6003
0.00342466 15.6003
0.00341297 15.6003
0.00340136 15.6003
0.00338983 15.6003
0.00337838 15.6003
0.003367 15.5952
0.0033557 15.5952
0.00334448 15.4499
0.00333333 15.4499
0.00332226 15.4499
0.00331126 15.4499
0.00330033 15.4499
0.00328947 15.4499
0.00327869 15.4499
0.00326797 15.4499
0.00325733 15.4499
0.00324675 15.4499
0.00323625 15.4499
0.00322581 15.4499
0.00321543 15.45
0.00320513 15.45
0.00319489 14.3137
0.00318471 14.3137
0.0031746 14.3137
0.00316456 14.3137
0.00315457 14.3137
0.00314465 14.3137
0.0031348 14.3137
0.003125 14.3137
0.00311526 14.3137
0.00310559 14.3137
0.00309598 14.3137
0.00308642 14.3137
0.00307692 14.3137
0.00306748 14.3137
0.0030581 14.3137
0.00304878 14.3137
0.00303951 14.3137
0.0030303 14.3137
0.00302115 14.3137
0.00301205 14.3137
0.003003 14.3137
0.00299401 14.3137
0.00298507 14.3137
0.00297619 14.3137
0.00296736 14.3137
0.00295858 14.3137
0.00294985 14.3137
0.00294118 14.3137
0.00293255 14.3137
0.00292398 14.3137
0.00291545 14.3137
0.00290698 14.3137
0.00289855 14.3137
0.00289017 14.3137
0.00288184 14.3137
0.00287356 14.3137
0.00286533 14.3137
0.00285714 14.3137
0.002849 14.3137
0.00284091 14.3137
0.00283286 14.3137
0.00282486 14.3137
0.0028169 14.3137
0.00280899 14.3137
0.00280112 14.3137
0.0027933 14.3137
0.00278552 14.3137
0.00277778 14.3137
0.00277008 14.3137
0.00276243 14.3137
0.00275482 14.3137
0.00274725 14.3137
0.00273973 14.3137
0.00273224 14.3137
0.0027248 14.3137
0.00271739 14.3137
0.00271003 14.3137
0.0027027 14.3137
0.00269542 14.3137
0.00268817 14.3137
0.00268097 14.3137
0.0026738 14.3137
0.00266667 14.3137
0.00265957 14.3137
0.00265252 14.3137
0.0026455 14.3137
0.00263852 14.3188
0.00263158 14.3188
0.00262467 14.3188
0.0026178 14.3188
0.00261097 14.2095
0.00260417 14.2095
0.0025974 14.2095
0.00259067 14.2095
0.00258398 14.2095
0.00257732 14.2095
0.00257069 14.2095
0.0025641 14.2095
0.00255754 14.2095
0.00255102 14.051
0.00254453 14.051
0.00253807 14.051
0.00253165 14.051
0.00252525 14.051
0.00251889 14.051
0.00251256 13.799
0.00250627 13.799
0.0025 13.799
0.00249377 13.799
0.00248756 13.799
0.00248139 13.799
0.00247525 13.799
0.00246914 13.799
0.00246305 13.799
0.002457 13.799
0.00245098 13.799
0.00244499 13.7939
0.00243902 13.7939
0.00243309 13.7939
0.00242718 13.7939
0.00242131 13.7939
0.00241546 13.7939
0.00240964 13.7939
0.00240385 13.7939
0.00239808 13.7938
0.00239234 13.7938
0.00238663 13.7938
0.00238095 13.7938
0.0023753 13.7938
0.00236967 13.7938
0.00236407 13.7938
0.00235849 13.7938
0.00235294 13.7938
0.00234742 13.7938
0.00234192 13.7938
0.00233645 13.7938
0.002331 13.7939
0.00232558 13.7939
0.00232019 13.7939
0.00231481 13.7939
0.00230947 13.7939
0.00230415 13.7939
0.00229885 13.7939
0.00229358 13.7939
0.00228833 13.7939
0.00228311 13.7939
0.0022779 13.7939
0.00227273 13.7939
0.00226757 13.7939
0.00226244 13.7939
0.00225734 13.7939
0.00225225 13.7939
0.00224719 13.7939
0.00224215 13.7939
0.00223714 13.7939
0.00223214 13.7939
0.00222717 13.7939
0.00222222 13.7939
0.00221729 13.7939
0.00221239 13.7939
0.00220751 13.7939
0.00220264 13.7939
0.0021978 13.7939
0.00219298 13.7939
0.00218818 13.7939
0.00218341 13.7939
0.00217865 13.7939
0.00217391 13.7939
0.0021692 13.7939
0.0021645 13.7939
0.00215983 13.7939
0.00215517 13.7939
0.00215054 13.7939
0.00214592 13.7939
0.00214133 13.7939
0.00213675 13.7939
0.0021322 13.7939
0.00212766 13.7939
0.00212314 13.7939
0.00211864 13.7939
0.00211416 13.7939
0.0021097 13.7939
0.00210526 13.7939
0.00210084 13.7939
0.00209644 13.7939
0.00209205 13.7939
0.00208768 13.7939
0.00208333 13.7939
0.002079 13.7939
0.00207469 13.7939
0.00207039 13.7939
0.00206612 13.7939
0.00206186 13.7939
0.00205761 13.7939
0.00205339 13.7939
0.00204918 13.7939
0.00204499 13.7939
0.00204082 13.7939
0.00203666 13.7939
0.00203252 13.7939
0.0020284 13.7939
0.00202429 13.7939
0.0020202 13.7939
0.00201613 13.7939
0.00201207 13.7939
0.00200803 13.7939
0.00200401 13.7939
0.002 13.7939
0.00199601 13.7939
0.00199203 13.7939
0.00198807 13.7939
0.00198413 13.7939
0.0019802 13.7939
0.00197628 13.7939
0.00197239 13.7939
0.0019685 13.7939
0.00196464 13.7939
0.00196078 13.7939
0.00195695 13.7939
0.00195312 13.7939
0.00194932 13.7939
0.00194553 13.7939
0.00194175 13.7939
0.00193798 13.7939
0.00193424 13.7939
0.0019305 13.7939
0.00192678 13.7939
0.00192308 13.7939
0.00191939 13.7939
0.00191571 13.7939
0.00191205 13.7939
0.0019084 13.7939
0.00190476 13.7939
0.00190114 13.7939
0.00189753 13.7939
0.00189394 13.7939
0.00189036 13.7939
0.00188679 13.7939
0.00188324 13.7939
0.0018797 13.7939
0.00187617 13.7939
0.00187266 13.7939
0.00186916 13.7939
0.00186567 13.7939
0.0018622 13.7939
0.00185874 13.7939
0.00185529 13.7939
0.00185185 13.7939
0.00184843 13.7939
0.00184502 13.7939
0.00184162 13.7939
0.00183824 13.7939
0.00183486 13.7939
0.0018315 13.7939
0.00182815 13.7939
0.00182482 13.7939
0.00182149 13.7939
0.00181818 13.7939
0.00181488 13.7939
0.00181159 13.7939
0.00180832 13.7939
0.00180505 13.7939
0.0018018 13.7939
0.00179856 13.7939
0.00179533 13.7939
0.00179211 13.7939
0.00178891 13.7939
0.00178571 13.7939
0.00178253 13.7939
0.00177936 13.7939
0.0017762 13.7939
0.00177305 13.7939
0.00176991 13.7939
0.00176678 13.7939
0.00176367 13.7939
0.00176056 13.7939
0.00175747 13.7939
0.00175439 13.7939
0.00175131 13.7939
0.00174825 13.7939
0.0017452 13.7939
0.00174216 13.7939
0.00173913 13.7939
0.00173611 13.7939
0.0017331 13.7939
0.0017301 13.7939
0.00172712 13.7939
0.00172414 13.7939
0.00172117 13.7939
0.00171821 13.7939
0.00171527 13.7939
0.00171233 13.7939
0.0017094 13.7939
0.00170648 13.7939
0.00170358 13.7939
0.00170068 13.7939
0.00169779 13.7939
0.00169492 13.7939
0.00169205 13.7939
0.00168919 13.7939
0.00168634 13.7939
0.0016835 13.7939
0.00168067 13.7939
0.00167785 13.7939
0.00167504 13.7939
0.00167224 13.7939
0.00166945 13.7939
0.00166667 13.7939
0.00166389 13.7939
0.00166113 13.7939
0.00165837 13.7939
0.00165563 13.7939
0.00165289 13.7939
0.00165017 13.7939
0.00164745 13.7939
0.00164474 13.7939
0.00164204 13.7939
0.00163934 13.7939
0.00163666 13.7939
0.00163399 13.7939
0.00163132 13.7939
0.00162866 13.7939
0.00162602 13.7939
0.00162338 13.7939
0.00162075 13.7939
0.00161812 13.7939
0.00161551 13.7939
0.0016129 13.7939
0.00161031 13.7939
0.00160772 13.7939
0.00160514 13.7939
0.00160256 13.7939
0.0016 13.7939
0.00159744 13.7939
0.0015949 13.7939
0.00159236 13.7939
0.00158983 13.7939
0.0015873 13.7939
0.00158479 13.7939
0.00158228 13.7939
0.00157978 13.7939
0.00157729 13.7939
0.0015748 13.7939
0.00157233 13.7939
0.00156986 13.7939
0.0015674 13.7939
0.00156495 13.7939
0.0015625 13.7939
0.00156006 13.7939
0.00155763 13.7939
0.00155521 13.7939
0.0015528 13.7939
0.00155039 13.7939
0.00154799 13.7939
0.0015456 13.7939
0.00154321 13.7939
0.00154083 13.7939
0.00153846 13.7939
0.0015361 13.7939
0.00153374 13.7939
0.00153139 13.7939
0.00152905 13.7939
0.00152672 13.7939
0.00152439 13.7939
0.00152207 13.7939
0.00151976 13.455
0.00151745 13.455
0.00151515 13.455
0.00151286 13.455
0.00151057 13.455
0.0015083 13.455
0.00150602 13.455
0.00150376 13.455
0.0015015 13.455
0.00149925 13.455
0.00149701 13.455
0.00149477 13.455
0.00149254 13.455
0.00149031 13.455
0.0014881 13.455
0.00148588 13.455
0.00148368 13.455
0.00148148 13.455
0.00147929 13.455
0.0014771 13.455
0.00147493 13.455
0.00147275 13.455
0.00147059 13.455
0.00146843 13.455
0.00146628 13.455
0.00146413 13.455
0.00146199 13.455
0.00145985 13.455
0.00145773 13.455
0.0014556 13.455
0.00145349 13.455
0.00145138 13.455
0.00144928 13.455
0.00144718 11.821
0.00144509 11.821
0.001443 11.821
0.00144092 11.821
0.00143885 11.821
0.00143678 11.8072
0.00143472 11.8072
0.00143266 11.8072
0.00143062 11.8072
0.00142857 11.8072
0.00142653 11.8072
0.0014245 11.8072
0.00142248 11.8072
0.00142045 11.8072
0.00141844 11.8072
0.00141643 11.8072
0.00141443 11.8072
0.00141243 11.7916
0.00141044 11.7916
0.00140845 11.7916
0.00140647 11.7916
0.00140449 11.7916
0.00140252 11.7916
0.00140056 11.7916
0.0013986 11.7916
0.00139665 11.7916
0.0013947 11.7916
0.00139276 11.7916
0.00139082 11.7916
0.00138889 11.7916
0.00138696 11.7916
0.00138504 11.7916
0.00138313 11.6763
0.00138122 11.6763
0.00137931 11.6763
0.00137741 11.6763
0.00137552 11.6763
0.00137363 11.6763
0.00137174 11.6763
0.00136986 11.6763
0.00136799 11.6763
0.00136612 11.6763
0.00136426 11.6763
0.0013624 11.6763
0.00136054 11.6763
0.0013587 11.6763
0.00135685 11.6763
0.00135501 11.6763
0.00135318 11.6763
0.00135135 11.6763
0.00134953 11.6763
0.00134771 11.6763
0.0013459 11.6763
0.00134409 11.6763
0.00134228 11.6763
0.00134048 11.6763
0.00133869 11.6763
0.0013369 11.6763
0.00133511 11.6763
0.00133333 11.6763
0.00133156 11.6763
0.00132979 11.6763
0.00132802 11.6763
0.00132626 11.6763
0.0013245 11.6763
0.00132275 11.6763
0.001321 11.6763
0.00131926 11.6763
0.00131752 11.6763
0.00131579 11.6763
0.00131406 11.6763
0.00131234 11.6763
0.00131062 11.6763
0.0013089 11.6763
0.00130719 11.6763
0.00130548 11.6763
0.00130378 11.6763
0.00130208 11.6763
0.00130039 11.6763
0.0012987 11.6763
0.00129702 11.6763
0.00129534 11.6763
0.00129366 11.6763
0.00129199 11.6763
0.00129032 11.6763
0.00128866 11.6763
0.001287 11.6763
0.00128535 11.6763
0.0012837 11.6763
0.00128205 11.6763
0.00128041 11.6763
0.00127877 11.6763
0.00127714 11.6763
0.00127551 11.6763
0.00127389 11.6763
0.00127226 11.6763
0.00127065 11.6763
0.00126904 11.6763
0.00126743 11.6763
0.00126582 11.6763
0.00126422 11.6763
0.00126263 11.6763
0.00126103 11.6763
0.00125945 11.6763
0.00125786 11.6763
0.00125628 11.6763
0.00125471 11.6763
0.00125313 11.6763
0.00125156 11.6763
0.00125 11.6763
0.00124844 11.6763
0.00124688 11.6763
0.00124533 11.6763
0.00124378 11.6763
0.00124224 11.6763
0.00124069 11.6763
0.00123916 11.6763
0.00123762 11.6763
0.00123609 11.6763
0.00123457 11.6763
0.00123305 11.6763
0.00123153 11.6763
0.00123001 11.6763
0.0012285 11.6763
0.00122699 11.6763
0.00122549 11.6763
0.00122399 11.6763
0.00122249 11.6763
0.001221 11.6763
0.00121951 11.6763
0.00121803 11.6763
0.00121655 11.6763
0.00121507 11.6763
0.00121359 11.6763
0.00121212 11.6763
0.00121065 11.6763
0.00120919 11.6763
0.00120773 11.6763
0.00120627 11.6763
0.00120482 11.6763
0.00120337 11.6763
0.00120192 11.6763
0.00120048 11.6763
0.00119904 11.6763
0.0011976 11.6763
0.00119617 11.6763
0.00119474 11.6763
0.00119332 11.6763
0.0011919 11.6763
0.00119048 11.6763
0.00118906 11.6763
0.00118765 11.6763
0.00118624 11.6763
0.00118483 11.6763
0.00118343 11.6763
0.00118203 11.6763
0.00118064 11.6763
0.00117925 11.6763
0.00117786 11.6763
0.00117647 11.6763
0.00117509 11.6763
0.00117371 11.6763
0.00117233 11.6763
0.00117096 11.6763
0.00116959 11.6763
0.00116822 11.6763
0.00116686 11.6763
0.0011655 11.6763
0.00116414 11.6763
0.00116279 11.6763
0.00116144 11.6763
0.00116009 11.6763
0.00115875 11.6763
0.00115741 11.6763
0.00115607 11.6763
0.00115473 11.6763
0.0011534 11.6763
0.00115207 11.6763
0.00115075 11.6763
0.00114943 11.6763
0.00114811 11.6763
0.00114679 11.6763
0.00114548 11.6763
0.00114416 11.6763
0.00114286 11.6763
0.00114155 11.6763
0.00114025 11.6763
0.00113895 11.6763
0.00113766 11.6763
0.00113636 11.6763
0.00113507 11.6763
0.00113379 11.6763
0.0011325 11.6763
0.00113122 11.6763
0.00112994 11.6763
0.00112867 11.6763
0.0011274 11.6763
0.00112613 11.6763
0.00112486 11.6763
0.0011236 11.6763
0.00112233 11.6763
0.00112108 11.6763
0.00111982 11.6763
0.00111857 11.6763
0.00111732 11.6763
0.00111607 11.6763
0.00111483 11.6763
0.00111359 11.6763
0.00111235 11.6763
0.00111111 11.6763
0.00110988 11.6763
0.00110865 11.6763
0.00110742 11.6763
0.00110619 11.6763
0.00110497 11.6763
0.00110375 11.6763
0.00110254 11.6763
0.00110132 11.6763
0.00110011 11.6763
0.0010989 11.6763
0.00109769 11.6763
0.00109649 11.6763
0.00109529 11.6763
0.00109409 11.6763
0.0010929 11.6763
0.0010917 11.6763
0.00109051 11.6763
0.00108932 11.6763
0.00108814 11.5636
0.00108696 11.5636
0.00108578 11.5636
0.0010846 11.5636
0.00108342 11.5636
0.00108225 11.5636
0.00108108 11.5636
0.00107991 11.5636
0.00107875 11.5636
0.00107759 11.5636
0.00107643 11.5636
0.00107527 11.5636
0.00107411 11.5636
0.00107296 11.5636
0.00107181 11.5636
0.00107066 11.5636
0.00106952 11.5636
0.00106838 11.5636
0.00106724 11.5636
0.0010661 11.5636
0.00106496 11.5636
0.00106383 11.5636
0.0010627 11.5636
0.00106157 11.5636
0.00106045 11.5636
0.00105932 11.5636
0.0010582 11.5636
0.00105708 11.5647
0.00105597 11.5647
0.00105485 11.5647
0.00105374 11.5647
0.00105263 11.5647
0.00105152 11.5647
0.00105042 11.5647
0.00104932 11.5647
0.00104822 11.5647
0.00104712 11.5647
0.00104603 11.5647
0.00104493 11.5649
0.00104384 11.5649
0.00104275 11.5649
0.00104167 11.5649
0.00104058 11.5649
0.0010395 11.5649
0.00103842 11.5649
0.00103734 11.5649
0.00103627 11.5647
0.0010352 11.5647
0.00103413 11.5647
0.00103306 11.5647
0.00103199 11.5647
0.00103093 11.5647
0.00102987 11.5647
0.00102881 11.5647
0.00102775 11.5647
0.00102669 11.5647
0.00102564 11.5647
0.00102459 11.5648
0.00102354 11.5648
0.00102249 11.5648
0.00102145 11.5648
0.00102041 11.5648
0.00101937 11.5648
0.00101833 11.5648
0.00101729 11.5648
0.00101626 11.5648
0.00101523 11.5648
0.0010142 11.5648
0.00101317 11.5648
0.00101215 11.5648
0.00101112 11.5648
0.0010101 11.5648
0.00100908 11.5648
0.00100806 11.5648
0.00100705 11.5648
0.00100604 11.5648
0.00100503 11.5648
0.00100402 11.5648
0.00100301 10.9775
0.001002 10.9775
0.001001 10.9775
0.001 10.9775
0.000999001 10.9775
0.000998004 10.9775
0.000997009 10.9775
0.000996016 10.9775
0.000995025 10.9775
0.000994036 10.9775
0.000993049 10.9775
0.000992063 10.9775
0.00099108 10.9775
0.000990099 10.9775
0.00098912 10.9775
0.000988142 10.9775
0.000987167 10.9775
0.000986193 10.9775
0.000985222 10.9775
0.000984252 10.9775
0.000983284 10.9775
0.000982318 10.9775
0.000981354 10.9775
0.000980392 10.9775
0.000979432 10.9775
0.000978474 10.9775
0.000977517 10.9775
0.000976562 10.9775
0.00097561 10.9775
0.000974659 10.9775
0.00097371 10.9775
0.000972763 10.9775
0.000971817 10.9775
0.000970874 10.9775
0.000969932 10.9775
0.000968992 10.9775
0.000968054 10.9775
0.000967118 10.9775
0.000966184 10.9775
0.000965251 10.9775
0.00096432 10.9775
0.000963391 10.9775
0.000962464 10.9775
0.000961538 10.9775
0.000960615 10.9775
0.000959693 10.9775
0.000958773 10.9775
0.000957854 10.9775
0.000956938 10.9775
0.000956023 10.9775
0.00095511 10.9775
0.000954198 10.9775
0.000953289 10.9775
0.000952381 10.9775
0.000951475 10.9775
0.00095057 10.9775
0.000949668 10.9775
0.000948767 10.9775
0.000947867 10.9775
0.00094697 10.9775
0.000946074 10.9775
0.00094518 10.9775
0.000944287 10.9775
0.000943396 10.9775
0.000942507 10.9775
0.00094162 10.9775
0.000940734 10.9775
0.00093985 10.9775
0.000938967 10.9775
0.000938086 10.9775
0.000937207 10.9775
0.00093633 10.9775
0.000935454 10.9775
0.000934579 10.9775
0.000933707 10.9775
0.000932836 10.9775
0.000931966 10.9772
0.000931099 10.9772
0.000930233 10.9772
0.000929368 10.9772
0.000928505 10.9772
0.000927644 10.9772
0.000926784 10.9772
0.000925926 10.9772
0.000925069 10.976
0.000924214 10.976
0.000923361 10.976
0.000922509 10.976
0.000921659 10.976
0.00092081 10.976
0.000919963 10.976
0.000919118 10.976
0.000918274 10.976
0.000917431 10.976
0.00091659 10.976
0.000915751 10.976
0.000914913 10.976
0.000914077 10.976
0.000913242 10.976
0.000912409 10.976
0.000911577 10.976
0.000910747 10.976
0.000909918 10.976
0.000909091 10.976
0.000908265 10.976
0.000907441 10.976
0.000906618 10.976
0.000905797 10.9764
0.000904977 10.9764
0.000904159 10.9764
0.000903342 10.9764
0.000902527 10.9764
0.000901713 10.9764
0.000900901 10.9764
0.00090009 10.9764
0.000899281 10.9764
0.000898473 10.9764
0.000897666 10.9764
0.000896861 10.9764
0.000896057 10.9764
0.000895255 10.9764
0.000894454 10.9764
0.000893655 10.8673
0.000892857 10.8673
0.000892061 10.8673
0.000891266 10.8673
0.000890472 10.8673
0.00088968 10.8673
0.000888889 10.8673
0.000888099 10.8673
0.000887311 10.8673
0.000886525 10.8673
0.00088574 10.8673
0.000884956 10.8673
0.000884173 10.8673
0.000883392 10.8673
0.000882613 10.8673
0.000881834 10.8673
0.000881057 10.8673
0.000880282 10.8673
0.000879507 10.8673
0.000878735 10.8673
0.000877963 10.8673
0.000877193 10.8673
0.000876424 10.8673
0.000875657 10.8673
0.000874891 10.8673
0.000874126 10.8673
0.000873362 10.8673
0.0008726 10.8673
0.00087184 10.8673
0.00087108 10.8673
0.000870322 10.7934
0.000869565 10.7934
0.00086881 10.7934
0.000868056 10.7934
0.000867303 10.7934
0.000866551 10.7934
0.000865801 10.7934
0.000865052 10.7934
0.000864304 10.7934
0.000863558 10.7934
0.000862813 10.7934
0.000862069 10.7934
0.000861326 10.7934
0.000860585 10.7934
0.000859845 10.7934
0.000859107 10.7934
0.000858369 10.7934
0.000857633 10.7934
0.000856898 10.7934
0.000856164 10.7934
0.000855432 10.7934
0.000854701 10.7934
0.000853971 10.7934
0.000853242 10.7934
0.000852515 10.7934
0.000851789 10.7934
0.000851064 10.7934
0.00085034 10.7934
0.000849618 10.7934
0.000848896 10.7934
0.000848176 10.7934
0.000847458 10.7934
0.00084674 10.7934
0.000846024 10.7934
0.000845309 10.7934
0.000844595 10.7934
0.000843882 10.3416
0.00084317 10.3416
0.00084246 10.3416
0.000841751 10.3416
0.000841043 10.3416
0.000840336 10.3416
0.000839631 10.3416
0.000838926 10.3416
0.000838223 10.3416
0.000837521 10.3416
0.00083682 10.3416
0.00083612 10.3416
0.000835422 10.3416
0.000834725 10.3416
0.000834028 10.3416
0.000833333 10.3416
0.000832639 10.3416
0.000831947 10.3416
0.000831255 10.3416
0.000830565 10.3416
0.000829876 10.3416
0.000829187 10.3416
0.0008285 10.3416
0.000827815 10.3416
0.00082713 10.3416
0.000826446 10.3416
0.000825764 10.3416
0.000825083 10.3416
0.000824402 10.3416
0.000823723 10.3416
0.000823045 10.3416
0.000822368 10.3416
0.000821693 10.3416
0.000821018 10.3416
0.000820345 10.3416
0.000819672 10.3416
0.000819001 10.3416
0.000818331 10.3416
0.000817661 10.3416
0.000816993 10.3416
0.000816327 10.3416
0.000815661 10.3416
0.000814996 10.3416
0.000814332 10.3416
0.00081367 10.3416
0.000813008 10.2589
0.000812348 10.2589
0.000811688 10.2589
0.00081103 10.2589
0.000810373 10.2589
0.000809717 10.2589
0.000809061 10.2589
0.000808407 10.2589
0.000807754 10.2589
0.000807103 10.2589
0.000806452 10.2589
0.000805802 10.2589
0.000805153 10.2589
0.000804505 10.2589
0.000803859 10.2589
0.000803213 10.2589
0.000802568 10.2589
0.000801925 10.2589
0.000801282 10.2589
0.000800641 10.2589
0.0008 9.34283
0.000799361 9.34283
0.000798722 9.34283
0.000798085 9.34283
0.000797448 9.34283
0.000796813 9.34283
0.000796178 9.34283
0.000795545 9.34283
0.000794913 9.34283
0.000794281 9.34283
0.000793651 9.34283
0.000793021 9.34283
0.000792393 9.34283
0.000791766 9.34283
0.000791139 9.34283
0.000790514 9.34283
0.000789889 9.34283
0.000789266 9.34283
0.000788644 9.34283
0.000788022 9.34283
0.000787402 9.34283
0.000786782 9.34283
0.000786164 9.34283
0.000785546 9.34283
0.000784929 9.34283
0.000784314 9.34283
0.000783699 9.34283
0.000783085 9.34283
0.000782473 9.34283
0.000781861 9.34283
0.00078125 9.34283
0.00078064 9.34283
0.000780031 9.34283
0.000779423 9.34283
0.000778816 9.34283
0.00077821 9.34283
0.000777605 9.34283
