31 1.41178 5.05623e-05
32 1.41178 4.89639e-05
33 1.41177 4.95795e-05
34 1.41177 4.83712e-05
35 1.41177 4.69709e-05
36 1.41177 4.60791e-05
37 1.41176 4.51287e-05
38 1.41176 4.39255e-05
39 1.41176 4.33907e-05
40 1.41177 4.40711e-05
41 1.41177 4.32902e-05
42 1.41177 4.23375e-05
43 1.41176 4.25786e-05
44 1.41176 4.15997e-05
45 1.41177 4.11254e-05
46 1.41176 4.02795e-05
47 1.41176 3.94141e-05
48 1.41177 3.86867e-05
49 1.41176 3.81697e-05
50 1.41176 3.7609e-05
51 1.41176 3.68919e-05
52 1.41176 3.62022e-05
53 1.41176 3.55629e-05
54 1.41176 3.52035e-05
55 1.41176 3.45984e-05
56 1.41176 3.40068e-05
57 1.41175 3.34919e-05
58 1.41175 3.30701e-05
59 1.41176 3.35061e-05
60 1.41174 3.58877e-05
61 1.41175 3.54209e-05
62 1.41175 3.4938e-05
63 1.41175 3.43884e-05
64 1.41175 3.41845e-05
65 1.41175 3.36568e-05
66 1.41175 3.32484e-05
67 1.41176 3.35863e-05
68 1.41175 3.3689e-05
69 1.41175 3.32171e-05
70 1.41175 3.29039e-05
71 1.41176 3.34487e-05
72 1.41176 3.32988e-05
73 1.41176 3.28704e-05
74 1.41176 3.26588e-05
75 1.41176 3.23524e-05
76 1.41176 3.19241e-05
77 1.41177 3.19814e-05
78 1.41177 3.15714e-05
79 1.41177 3.11714e-05
80 1.41177 3.08174e-05
81 1.41177 3.05396e-05
82 1.41177 3.01937e-05
83 1.41177 2.98279e-05
84 1.41177 2.94954e-05
85 1.41178 2.97235e-05
86 1.41177 3.00371e-05
87 1.41178 2.98231e-05
88 1.41177 2.98089e-05
89 1.41177 2.94769e-05
90 1.41177 2.91546e-05
91 1.41177 2.90203e-05
92 1.41177 2.87093e-05
93 1.41177 2.84136e-05
94 1.41177 2.81141e-05
95 1.41176 2.83627e-05
96 1.41177 2.82996e-05
97 1.41177 2.81166e-05
98 1.41177 2.79266e-05
99 1.41177 2.76517e-05
100 1.41177 2.77986e-05
1 1.45894 0
2 1.45872 0.000220127
3 1.45874 0.000129466
4 1.45884 0.000136402
5 1.45886 0.00010768
6 1.45887 8.85901e-05
7 1.4588 0.000104488
8 1.4588 9.05925e-05
9 1.45882 8.05442e-05
10 1.4588 7.30014e-05
11 1.45879 6.70107e-05
12 1.45885 8.17154e-05
13 1.45881 8.24903e-05
14 1.45879 8.00069e-05
15 1.4588 7.53494e-05
16 1.45878 7.23871e-05
17 1.45879 6.85555e-05
18 1.4588 6.5228e-05
19 1.45879 6.28155e-05
20 1.45879 5.97401e-05
21 1.45879 5.69763e-05
22 1.45879 5.43249e-05
23 1.4588 5.26331e-05
24 1.45879 5.14218e-05
25 1.45879 4.93221e-05
26 1.45878 4.86431e-05
27 1.45877 4.69586e-05
28 1.45878 4.53318e-05
29 1.45877 4.38639e-05
30 1.45877 4.28272e-05
31 1.45877 4.14259e-05
32 1.45876 4.08191e-05
33 1.45876 3.98872e-05
34 1.45876 3.86964e-05
35 1.45875 3.95193e-05
36 1.45875 3.86671e-05
37 1.45875 3.77791e-05
38 1.45875 3.71764e-05
39 1.45875 3.62106e-05
40 1.45874 3.54715e-05
41 1.45873 3.54067e-05
42 1.45874 3.52075e-05
43 1.45873 3.56725e-05
44 1.45874 3.67893e-05
45 1.45873 3.97019e-05
46 1.45873 3.93418e-05
47 1.45873 3.87253e-05
48 1.45873 3.79175e-05
49 1.45873 3.71897e-05
50 1.45872 3.70637e-05
51 1.45872 3.64798e-05
52 1.45872 3.57932e-05
53 1.45872 3.51192e-05
54 1.45872 3.47137e-05
55 1.45872 3.41519e-05
56 1.45873 3.40972e-05
57 1.45872 3.38249e-05
58 1.45872 3.325e-05
59 1.45872 3.26957e-05
60 1.45872 3.21491e-05
61 1.45872 3.16437e-05
62 1.45872 3.11292e-05
63 1.45872 3.06423e-05
64 1.45873 3.03326e-05
65 1.45872 2.99285e-05
66 1.45873 2.95078e-05
67 1.45873 2.90665e-05
68 1.45873 2.86372e-05
69 1.45873 2.83141e-05
70 1.45873 2.79452e-05
71 1.45873 2.76039e-05
72 1.45873 2.72241e-05
73 1.45873 2.69702e-05
74 1.45873 2.68983e-05
75 1.45873 2.68104e-05
76 1.45874 2.74721e-05
77 1.45874 2.71212e-05
78 1.45873 2.70519e-05
79 1.45874 2.75794e-05
80 1.45874 2.74052e-05
81 1.45874 2.71795e-05
82 1.45874 2.73401e-05
83 1.45875 2.8179e-05
84 1.45875 2.82643e-05
85 1.45875 2.79299e-05
86 1.45875 2.79693e-05
87 1.45876 2.79328e-05
88 1.45876 2.78119e-05
89 1.45876 2.76513e-05
90 1.45876 2.73496e-05
91 1.45876 2.79302e-05
92 1.45876 2.764e-05
93 1.45876 2.7352e-05
94 1.45876 2.70622e-05
95 1.45876 2.68427e-05
96 1.45877 2.66802e-05
97 1.45877 2.64499e-05
98 1.45877 2.62609e-05
99 1.45877 2.61711e-05
100 1.45877 2.59117e-05
1 1.41989 0
2 1.41988 3.16565e-06
3 1.41991 2.46647e-05
4 1.41996 5.40742e-05
5 1.41988 9.09735e-05
6 1.41987 7.4877e-05
7 1.42002 0.000163872
8 1.4199 0.000183002
9 1.41991 0.000161432
10 1.4199 0.00014495
11 1.41989 0.000131463
12 1.41994 0.00013184
13 1.41991 0.000125327
14 1.41989 0.000117812
15 1.41991 0.000111669
16 1.41991 0.000104482
17 1.4199 9.86475e-05
18 1.41988 9.39304e-05
19 1.41989 8.88942e-05
20 1.41988 8.43969e-05
21 1.41988 8.02821e-05
22 1.41989 7.69958e-05
23 1.41989 7.38627e-05
24 1.41988 7.08993e-05
25 1.41988 6.80054e-05
26 1.41988 6.53568e-05
27 1.41989 6.36172e-05
28 1.41988 6.17037e-05
29 1.41988 5.95531e-05
30 1.41988 5.79592e-05
31 1.41988 5.61266e-05
32 1.41988 5.43659e-05
33 1.41988 5.27053e-05
34 1.41989 5.25871e-05
35 1.41988 5.26299e-05
36 1.41989 5.30119e-05
37 1.41988 5.24576e-05
38 1.41988 5.10609e-05
39 1.4199 5.20592e-05
40 1.4199 5.07434e-05
41 1.4199 4.94917e-05
42 1.4199 4.87404e-05
43 1.41991 4.79518e-05
44 1.41991 4.69168e-05
45 1.41992 4.59335e-05
46 1.41992 4.4957e-05
47 1.41992 4.40556e-05
48 1.41993 4.37777e-05
49 1.41992 4.29513e-05
50 1.41992 4.21932e-05
51 1.41992 4.13811e-05
52 1.41993 4.09578e-05
53 1.41993 4.02451e-05
54 1.41992 3.98924e-05
55 1.41993 3.91622e-05
56 1.41992 3.84608e-05
57 1.41993 3.811e-05
58 1.41993 3.75291e-05
59 1.41993 3.68888e-05
60 1.41993 3.62694e-05
61 1.41993 3.57273e-05
62 1.41993 3.51525e-05
63 1.41993 3.48685e-05
64 1.41993 3.44004e-05
65 1.41993 3.40567e-05
66 1.41993 3.37402e-05
67 1.41992 3.42612e-05
68 1.41992 3.37794e-05
69 1.41993 3.33062e-05
70 1.41991 3.46268e-05
71 1.41992 3.4439e-05
72 1.41992 3.39593e-05
73 1.41992 3.34929e-05
74 1.41992 3.31933e-05
75 1.41992 3.30452e-05
76 1.41992 3.28394e-05
77 1.41992 3.28049e-05
78 1.41992 3.24166e-05
79 1.41992 3.20042e-05
80 1.41992 3.16094e-05
81 1.41992 3.12507e-05
82 1.41992 3.11483e-05
83 1.41993 3.07938e-05
84 1.41992 3.04485e-05
85 1.41992 3.00883e-05
86 1.41992 2.97603e-05
87 1.41993 2.96283e-05
88 1.41993 2.94798e-05
89 1.41993 2.93466e-05
90 1.41993 2.90478e-05
91 1.41993 2.87578e-05
92 1.41993 2.84487e-05
93 1.41993 2.81577e-05
94 1.41992 2.82717e-05
95 1.41992 2.80484e-05
96 1.41992 2.77773e-05
97 1.41992 2.76314e-05
98 1.41992 2.74139e-05
99 1.41992 2.73518e-05
100 1.41991 2.74476e-05
1 1.44614 0
2 1.44625 0.000111936
3 1.4462 8.0865e-05
4 1.44623 6.36947e-05
5 1.44617 7.78238e-05
6 1.44616 6.37356e-05
7 1.44617 5.43996e-05
8 1.44619 5.252e-05
9 1.44617 5.34418e-05
10 1.44617 4.85517e-05
11 1.44619 4.70481e-05
12 1.44617 4.77057e-05
13 1.44618 4.42184e-05
14 1.44618 4.1303e-05
15 1.44617 3.94171e-05
16 1.44617 3.68866e-05
17 1.44616 3.60966e-05
18 1.44618 3.82645e-05
19 1.44618 3.6646e-05
20 1.44621 4.08761e-05
21 1.44617 5.34495e-05
22 1.44619 5.35796e-05
23 1.44621 5.5981e-05
24 1.4462 5.3868e-05
25 1.44622 5.30935e-05
26 1.44622 5.10126e-05
27 1.44623 5.05778e-05
28 1.44624 4.94535e-05
29 1.44625 5.003e-05
30 1.44625 4.83339e-05
31 1.44625 4.67829e-05
32 1.44625 4.55467e-05
33 1.44626 4.44442e-05
34 1.44627 4.35336e-05
35 1.44627 4.27506e-05
36 1.44628 4.18507e-05
37 1.44627 4.16169e-05
38 1.44627 4.0507e-05
39 1.44627 3.98288e-05
40 1.44627 3.88215e-05
41 1.44628 3.92596e-05
42 1.44629 3.84897e-05
43 1.44628 3.81123e-05
44 1.44629 3.76083e-05
45 1.44628 3.70048e-05
